f_min,f_max,c_min,c_max,n_min,n_max,target_delay_min,target_delay_max,delay,min_rtt
116.66666666666667,147.46543778801845,nan,nan,nan,nan,nan,nan,0.029218,0.05
101.69491525423729,147.46543778801845,nan,nan,nan,nan,nan,nan,0.017358,0.05
88.23529411764706,88.23529411764706,88.23529411764706,88.23529411764706,1,1.5,0.05,0.07500000000000001,0.092699,0.05
101.69491525423729,112.63736263736264,112.63736263736263,120.23983462170763,1,1.182358373780125,0.05,0.05911791868900626,0.321217,0.05
147.6323119777159,112.63736263736264,nan,nan,nan,nan,nan,nan,0.330042,0.05
134.45378151260505,112.63736263736264,nan,nan,nan,nan,nan,nan,0.090995,0.05
166.66666666666666,112.63736263736264,nan,nan,nan,nan,nan,nan,0.015464,0.05
160.71428571428572,160.71428571428572,160.71428571428623,160.71428571428623,1.000000000000003,1.500000000000003,0.050000000000000155,0.07500000000000016,0.010846,0.05
148.4375,148.4375,148.4375,148.4375,1,1.5,0.05,0.07500000000000001,0.081259,0.05
166.66666666666666,173.91304347826087,173.91304347826087,177.7246992215145,1,1.066348195329087,0.05,0.053317409766454354,0.345715,0.05
159.6452328159645,159.6452328159645,159.64523281596453,159.64523281596453,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.41764,0.05
149.35064935064935,159.6452328159645,nan,nan,nan,nan,nan,nan,0.138207,0.05
134.6153846153846,159.6452328159645,nan,nan,nan,nan,nan,nan,0.027917,0.05
122.44897959183673,159.6452328159645,nan,nan,nan,nan,nan,nan,0.009712,0.05
113.04347826086956,113.04347826086956,113.04347826086956,113.04347826086956,1,1.5,0.05,0.07500000000000001,0.068882,0.05
122.44897959183673,138.88888888888889,138.8888888888889,150.84788896862398,1.0000000000000002,1.2319244265770959,0.05000000000000002,0.0615962213288548,0.245106,0.05
122.44897959183673,128.54030501089323,128.5403050108932,138.54280523263367,1,1.1314329093998416,0.05,0.056571645469992084,0.429719,0.05
127.55102040816325,128.54030501089323,nan,nan,nan,nan,nan,nan,0.194177,0.05
103.8961038961039,128.54030501089323,nan,nan,nan,nan,nan,nan,0.057944,0.05
84.50704225352113,128.54030501089323,nan,nan,nan,nan,nan,nan,0.03706,0.05
84.50704225352113,90.27777777777779,90.27777777777779,99.22642514856108,1,1.1741793642579725,0.05,0.05870896821289863,0.100423,0.05
84.50704225352113,116.43835616438356,116.43835616438358,151.35498677414716,1.0000000000000002,1.7910340101607414,0.05000000000000002,0.08955170050803707,0.249884,0.05
84.50704225352113,129.23076923076923,129.23076923076917,439.78694222432716,1,5.204145482987871,0.05,0.26020727414939354,0.298873,0.05
128.2051282051282,129.23076923076923,nan,nan,nan,nan,nan,nan,0.130697,0.05
90.9090909090909,129.23076923076923,nan,nan,nan,nan,nan,nan,0.045071,0.05
75,75,74.99999999999997,74.99999999999997,1,0.9999999999999997,0.05,0.04999999999999999,0.043566,0.05
76.0233918128655,76.0233918128655,76.02339181286551,76.02339181286551,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.130658,0.05
90.9090909090909,119.20529801324504,119.20529801324507,162.1208913473363,1.0000000000000002,1.7833298048206996,0.05000000000000002,0.08916649024103498,0.26484,0.05
133.60323886639677,119.20529801324504,nan,nan,nan,nan,nan,nan,0.217967,0.05
127.45098039215686,119.20529801324504,nan,nan,nan,nan,nan,nan,0.075194,0.05
122.80701754385964,119.20529801324504,nan,nan,nan,nan,nan,nan,0.025603,0.05
109.7560975609756,109.7560975609756,109.75609756097559,109.75609756097559,1,0.9999999999999999,0.05,0.049999999999999996,0.041432,0.05
121.2121212121212,121.2121212121212,121.21212121212118,121.21212121212118,1,0.9999999999999998,0.05,0.04999999999999999,0.152655,0.05
122.80701754385964,163.21243523316062,163.21243523316065,204.88568661285078,1.0000000000000002,1.668354876704642,0.05000000000000002,0.08341774383523211,0.351397,0.05
172.69076305220884,163.21243523316062,nan,nan,nan,nan,nan,nan,0.229251,0.05
156.25,163.21243523316062,nan,nan,nan,nan,nan,nan,0.067263,0.05
157.89473684210526,163.21243523316062,nan,nan,nan,nan,nan,nan,0.019638,0.05
152.94117647058823,152.94117647058823,152.9411764705882,152.9411764705882,1,0.9999999999999998,0.05,0.04999999999999999,0.038476,0.05
154.50643776824035,154.50643776824035,154.50643776824037,154.50643776824037,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.185391,0.05
157.89473684210526,204.40881763527054,204.40881763527057,244.26733024833294,1.0000000000000002,1.5470264249061088,0.05000000000000002,0.07735132124530544,0.461293,0.05
209.6069868995633,204.40881763527054,nan,nan,nan,nan,nan,nan,0.197466,0.05
204.81927710843374,204.40881763527054,nan,nan,nan,nan,nan,nan,0.044214,0.05
200,204.40881763527054,nan,nan,nan,nan,nan,nan,0.01943,0.05
200,203.53982300884954,203.53982300884957,208.51713941226416,1.0000000000000002,1.0425856970613208,0.05000000000000002,0.05212928485306604,0.066571,0.05
200,211.76470588235293,211.76470588235293,218.02571504060722,1,1.090128575203036,0.05,0.054506428760151805,0.293231,0.05
194.63087248322148,194.63087248322148,194.63087248322154,194.63087248322154,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.40881,0.05
187.09677419354838,194.63087248322148,nan,nan,nan,nan,nan,nan,0.12745,0.05
185.1851851851852,194.63087248322148,nan,nan,nan,nan,nan,nan,0.016575,0.05
170.2127659574468,194.63087248322148,nan,nan,nan,nan,nan,nan,0.001923,0.05
170.2127659574468,189.873417721519,189.87341772151893,223.32070579906417,1,1.312009146569502,0.05,0.06560045732847511,0.032436,0.05
170.2127659574468,190.47619047619048,190.4761904761905,201.09627638145096,1.0000000000000002,1.1814406237410244,0.05000000000000002,0.059072031187051226,0.203687,0.05
170.2127659574468,200.3257328990228,200.3257328990228,220.31689567548932,1,1.2943617620934997,0.05,0.06471808810467498,0.585,0.05
191.72932330827066,200.3257328990228,nan,nan,nan,nan,nan,nan,0.239883,0.05
180,200.3257328990228,nan,nan,nan,nan,nan,nan,0.065127,0.05
182.92682926829266,200.3257328990228,nan,nan,nan,nan,nan,nan,0.038648,0.05
182.92682926829266,188.67924528301887,188.67924528301887,195.53517973813683,1,1.0689256492351482,0.05,0.053446282461757415,0.112217,0.05
182.92682926829266,197.89473684210526,197.89473684210526,205.87776580084815,1,1.1254651197113033,0.05,0.056273255985565165,0.427991,0.05
182.92682926829266,190.27484143763215,190.27484143763473,1013.2118890033744,1.0000000000000135,5.538891659885114,0.05000000000000068,0.27694458299425573,0.441924,0.05
189.873417721519,190.27484143763215,nan,nan,nan,nan,nan,nan,0.131076,0.05
159.42028985507244,190.27484143763215,nan,nan,nan,nan,nan,nan,0.027566,0.05
154.92957746478874,154.92957746478874,154.92957746478893,154.92957746478893,1.0000000000000013,1.5000000000000013,0.05000000000000007,0.07500000000000007,0.02655,0.05
142.85714285714286,142.85714285714286,142.85714285714283,142.85714285714283,1,0.9999999999999998,0.05,0.04999999999999999,0.128993,0.05
159.42028985507244,167.96875,167.96875,172.38523824812353,1,1.0813255853745931,0.05,0.05406627926872966,0.474628,0.05
155.09259259259258,167.96875,nan,nan,nan,nan,nan,nan,0.416429,0.05
155.84415584415584,167.96875,nan,nan,nan,nan,nan,nan,0.124194,0.05
151.5151515151515,167.96875,nan,nan,nan,nan,nan,nan,0.057204,0.05
144.65408805031447,144.65408805031447,144.65408805031447,144.65408805031447,1,1.5,0.05,0.07500000000000001,0.114519,0.05
151.5151515151515,152.31788079470198,152.31788079470198,152.79094598916348,1,1.008420243528479,0.05,0.05042101217642395,0.408522,0.05
151.5151515151515,159.78456014362655,159.78456014362655,196.06305433909873,1,1.2940161586380516,0.05,0.06470080793190258,0.522907,0.05
158.19209039548022,159.78456014362655,nan,nan,nan,nan,nan,nan,0.148815,0.05
155.17241379310343,159.78456014362655,nan,nan,nan,nan,nan,nan,0.026065,0.05
148.14814814814815,159.78456014362655,nan,nan,nan,nan,nan,nan,0.009724,0.05
130.43478260869566,130.43478260869566,130.43478260869566,130.43478260869566,1,1.5,0.05,0.07500000000000001,0.070275,0.05
141.75257731958763,141.75257731958763,141.75257731958766,141.75257731958766,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.341997,0.05
143.4108527131783,143.4108527131783,143.4108527131783,143.4108527131783,1,1.5,0.05,0.07500000000000001,0.492168,0.05
136.9047619047619,143.4108527131783,nan,nan,nan,nan,nan,nan,0.162573,0.05
116.66666666666667,143.4108527131783,nan,nan,nan,nan,nan,nan,0.035407,0.05
107.14285714285714,143.4108527131783,nan,nan,nan,nan,nan,nan,0.017377,0.05
83.91608391608392,83.91608391608392,83.91608391608392,83.91608391608392,1,1.5,0.05,0.07500000000000001,0.097857,0.05
103.44827586206897,103.44827586206897,103.44827586206894,103.44827586206894,1,0.9999999999999998,0.05,0.04999999999999999,0.392306,0.05
149.10025706940874,103.44827586206897,nan,nan,nan,nan,nan,nan,0.359508,0.05
136.36363636363635,103.44827586206897,nan,nan,nan,nan,nan,nan,0.097664,0.05
163.63636363636363,103.44827586206897,nan,nan,nan,nan,nan,nan,0.020824,0.05
156.25,156.25,156.25000000000009,156.25000000000009,1.0000000000000004,1.5000000000000004,0.050000000000000024,0.07500000000000002,0.020125,0.05
152.86624203821657,152.86624203821657,152.86624203821657,152.86624203821657,1,1.5,0.05,0.07500000000000001,0.110483,0.05
163.63636363636363,182.38993710691824,182.38993710691824,192.45769106718285,1,1.176130334299451,0.05,0.05880651671497255,0.430694,0.05
181.57894736842104,182.38993710691824,nan,nan,nan,nan,nan,nan,0.348848,0.05
179.1044776119403,182.38993710691824,nan,nan,nan,nan,nan,nan,0.097129,0.05
225.80645161290323,182.38993710691824,nan,nan,nan,nan,nan,nan,0.022397,0.05
225.80645161290323,246.57534246575344,246.57534246575364,460.8575442977874,1.0000000000000009,2.0409405533187726,0.050000000000000044,0.10204702766593864,0.025599,0.05
225.80645161290323,262.8571428571429,262.85714285714283,291.9757268656714,1,1.2930353618336876,0.05,0.06465176809168438,0.126337,0.05
225.80645161290323,263.671875,263.671875,283.0173924871989,1,1.2533627381575951,0.05,0.06266813690787976,0.470369,0.05
263.3136094674556,263.671875,nan,nan,nan,nan,nan,nan,0.336605,0.05
238.46153846153845,263.671875,nan,nan,nan,nan,nan,nan,0.087909,0.05
297.2972972972973,263.671875,nan,nan,nan,nan,nan,nan,0.027879,0.05
297.2972972972973,330,330.00000000000006,422.3652805927871,1.0000000000000002,1.4206832165393748,0.05000000000000002,0.07103416082696874,0.052551,0.05
297.2972972972973,341.72661870503595,341.726618705036,369.1671099282793,1.0000000000000002,1.241743915213303,0.05000000000000002,0.062087195760665154,0.229973,0.05
220.80291970802918,220.80291970802918,220.80291970802918,220.80291970802918,1,1.5,0.05,0.07500000000000001,0.505755,0.05
205.88235294117646,220.80291970802918,nan,nan,nan,nan,nan,nan,0.237845,0.05
210,220.80291970802918,nan,nan,nan,nan,nan,nan,0.067193,0.05
220.7792207792208,220.80291970802918,nan,nan,nan,nan,nan,nan,0.032682,0.05
220.7792207792208,238.8059701492537,238.80597014925368,266.96533991358353,1,1.20919595137329,0.05,0.0604597975686645,0.085989,0.05
220.7792207792208,235.89743589743588,235.8974358974359,244.23225097537875,1.0000000000000002,1.1062284308884802,0.05000000000000002,0.05531142154442401,0.342687,0.05
206.12244897959184,206.12244897959184,206.12244897959187,206.12244897959187,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.450055,0.05
216.56050955414014,206.12244897959184,nan,nan,nan,nan,nan,nan,0.12391,0.05
226.41509433962264,206.12244897959184,nan,nan,nan,nan,nan,nan,0.010459,0.05
187.5,206.12244897959184,nan,nan,nan,nan,nan,nan,0.003244,0.05
187.5,253.1645569620253,253.1645569620253,373.42555297651546,1,1.9916029492080825,0.05,0.09958014746040413,0.031412,0.05
187.5,255.23012552301256,255.23012552301256,291.98983815826773,1,1.5572791368440946,0.05,0.07786395684220473,0.190458,0.05
187.5,234.82428115015975,234.82428115015975,262.83883143277984,1,1.4018071009748259,0.05,0.0700903550487413,0.592,0.05
243.4456928838951,234.82428115015975,nan,nan,nan,nan,nan,nan,0.245834,0.05
227.7227722772277,234.82428115015975,nan,nan,nan,nan,nan,nan,0.060656,0.05
237.5,234.82428115015975,nan,nan,nan,nan,nan,nan,0.034029,0.05
237.5,256.7567567567568,256.7567567567567,280.91518746455307,1,1.1828007893244339,0.05,0.0591400394662217,0.100761,0.05
237.5,249.45770065075922,249.45770065075922,255.44709333288426,1,1.075566708770039,0.05,0.05377833543850195,0.41384,0.05
212.890625,212.890625,212.89062500000003,212.89062500000003,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.475389,0.05
213.48314606741573,212.890625,nan,nan,nan,nan,nan,nan,0.152762,0.05
186.66666666666669,212.890625,nan,nan,nan,nan,nan,nan,0.036667,0.05
197.3684210526316,212.890625,nan,nan,nan,nan,nan,nan,0.030105,0.05
194.2857142857143,194.2857142857143,194.28571428571428,194.28571428571428,1,0.9999999999999999,0.05,0.049999999999999996,0.127083,0.05
191.9561243144424,191.9561243144424,191.9561243144424,191.9561243144424,1,1.5,0.05,0.07500000000000001,0.507189,0.05
194.71153846153848,191.9561243144424,nan,nan,nan,nan,nan,nan,0.420573,0.05
184.21052631578948,191.9561243144424,nan,nan,nan,nan,nan,nan,0.114045,0.05
183.6734693877551,191.9561243144424,nan,nan,nan,nan,nan,nan,0.054486,0.05
183.6734693877551,186.33540372670808,186.33540372670805,190.75072870766854,1,1.0385317451861955,0.05,0.05192658725930978,0.114442,0.05
183.6734693877551,191.48936170212767,191.48936170212764,195.76679325797636,1,1.0658414299600936,0.05,0.05329207149800468,0.424621,0.05
183.6734693877551,189.09090909090907,189.09090909090904,221.09617867707632,1,1.2037458616863046,0.05,0.06018729308431523,0.513122,0.05
191.86046511627907,189.09090909090907,nan,nan,nan,nan,nan,nan,0.146489,0.05
159.42028985507244,189.09090909090907,nan,nan,nan,nan,nan,nan,0.037032,0.05
155.84415584415584,155.84415584415584,155.84415584415592,155.84415584415592,1.0000000000000004,1.5000000000000004,0.050000000000000024,0.07500000000000002,0.032485,0.05
148.14814814814815,148.14814814814815,148.14814814814815,148.14814814814815,1,1.5,0.05,0.07500000000000001,0.142079,0.05
159.42028985507244,165.49295774647888,165.49295774647888,168.5043554607198,1,1.056981866071788,0.05,0.0528490933035894,0.531022,0.05
164.04494382022472,165.49295774647888,nan,nan,nan,nan,nan,nan,0.426735,0.05
157.57575757575756,165.49295774647888,nan,nan,nan,nan,nan,nan,0.138344,0.05
157.40740740740742,165.49295774647888,nan,nan,nan,nan,nan,nan,0.066761,0.05
151.68539325842698,151.68539325842698,151.68539325842698,151.68539325842698,1,1.5,0.05,0.07500000000000001,0.132682,0.05
157.40740740740742,159.6806387225549,159.68063872255493,161.044882270386,1.0000000000000002,1.0231086638353935,0.05000000000000002,0.05115543319176968,0.45419,0.05
157.40740740740742,168.4782608695652,168.47826086956513,261.06886856442463,1,1.658555164997521,0.05,0.08292775824987605,0.522151,0.05
162.92134831460675,168.4782608695652,nan,nan,nan,nan,nan,nan,0.158646,0.05
156.25,168.4782608695652,nan,nan,nan,nan,nan,nan,0.03335,0.05
150,168.4782608695652,nan,nan,nan,nan,nan,nan,0.016392,0.05
139.53488372093022,139.53488372093022,139.5348837209302,139.5348837209302,1,0.9999999999999998,0.05,0.04999999999999999,0.083296,0.05
150,158.02469135802468,158.02469135802468,162.1752367269459,1,1.081168244846306,0.05,0.05405841224231531,0.359846,0.05
150,165.60509554140128,165.60509554140128,252.76201792641058,1,1.6850801195094038,0.05,0.0842540059754702,0.442753,0.05
157.89473684210526,165.60509554140128,nan,nan,nan,nan,nan,nan,0.137212,0.05
137.9310344827586,165.60509554140128,nan,nan,nan,nan,nan,nan,0.026981,0.05
134.6153846153846,165.60509554140128,nan,nan,nan,nan,nan,nan,0.010867,0.05
114.03508771929825,114.03508771929825,114.03508771929823,114.03508771929823,1,0.9999999999999999,0.05,0.049999999999999996,0.068314,0.05
123.98921832884098,123.98921832884098,123.98921832884099,123.98921832884099,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.326834,0.05
134.6153846153846,155.50239234449762,155.50239234449765,297.34991562939086,1.0000000000000002,2.208885087532618,0.05000000000000002,0.11044425437663091,0.392874,0.05
148.4375,155.50239234449762,nan,nan,nan,nan,nan,nan,0.114202,0.05
136.36363636363637,155.50239234449762,nan,nan,nan,nan,nan,nan,0.013115,0.05
100,100,100.00000000000018,100.00000000000018,1.0000000000000018,1.5000000000000018,0.05000000000000009,0.0750000000000001,0.000986,0.05
111.11111111111111,111.11111111111111,111.11111111111113,111.11111111111113,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.03598,0.05
105.83941605839415,105.83941605839415,105.83941605839416,105.83941605839416,1.0000000000000002,1.5000000000000002,0.05000000000000002,0.07500000000000001,0.227728,0.05
136.36363636363637,174.32950191570882,174.32950191570882,212.5952078392449,1,1.5590315241544623,0.05,0.07795157620772313,0.503,0.05
156.39810426540285,174.32950191570882,nan,nan,nan,nan,nan,nan,0.201136,0.05
134.8314606741573,174.32950191570882,nan,nan,nan,nan,nan,nan,0.053098,0.05
123.45679012345678,174.32950191570882,nan,nan,nan,nan,nan,nan,0.039639,0.05
109.375,109.375,109.37499999999999,109.37499999999999,1,0.9999999999999999,0.05,0.049999999999999996,0.147452,0.05
123.45679012345678,148.29659318637275,148.29659318637275,165.2522747198042,1,1.338543425230414,0.05,0.0669271712615207,0.45634,0.05
161.29032258064515,148.29659318637275,nan,nan,nan,nan,nan,nan,0.335878,0.05
150.37593984962405,148.29659318637275,nan,nan,nan,nan,nan,nan,0.106427,0.05
196.72131147540983,148.29659318637275,nan,nan,nan,nan,nan,nan,0.025319,0.05
194.44444444444446,194.44444444444446,194.4444444444446,194.4444444444446,1.0000000000000007,1.5000000000000007,0.05000000000000004,0.07500000000000004,0.027203,0.05
196.72131147540983,197.8021978021978,197.8021978021978,198.61954583186812,1,1.009649357978663,0.05,0.05048246789893315,0.134059,0.05
196.72131147540983,224.13793103448276,224.13793103448282,238.51484576371126,1.0000000000000002,1.2124504659655322,0.05000000000000002,0.06062252329827661,0.482924,0.05
220.67039106145253,224.13793103448276,nan,nan,nan,nan,nan,nan,0.330046,0.05
204.3795620437956,224.13793103448276,nan,nan,nan,nan,nan,nan,0.099029,0.05
229.8850574712644,224.13793103448276,nan,nan,nan,nan,nan,nan,0.042721,0.05
229.8850574712644,237.037037037037,237.037037037037,250.89349522380886,1,1.0913867042235683,0.05,0.05456933521117842,0.08765,0.05
229.8850574712644,252.05479452054794,252.05479452054792,265.71826021744323,1,1.155874431945878,0.05,0.0577937215972939,0.317515,0.05
